ID;Active;Name;Categories;Price;Tax;"Wholesale price";OnSale;Discount;DiscountPercent;DiscountFrom;DiscountTo;Reference;SupplierReference;Supplier;Manufacturer;Ean13;Upc;Ecotax;Width;Height;Depth;Weight;Quantity;MinimalQuantity;Visibility;AdditionalShippingCost;Unity;UnityPrice;ShortDescription;Description;Tags;Metatitle;MetaKeywords;MetaDescription;UrlRewritten;TextStock;TextBackorder;Avaiable;ProductAvaiableDate;ProductCreationDate;ShowPrice;ImageUrls;DeleteExistingImages;Feature;AvaiableOnline;Condition;Customizable;Uploadable;TextFields;OutStock;IdNameShop;AdvancedStockManagement;DependsOnStock;Warehouse
2771;1;;168;;31;;;;;;;2771;;;;;;;;;;;100;1;both;;;;"Producto de resina resistente a la intemperie...";;;;;"Producto de resina resistente a la intemperie...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2772;1;;168;;31;;;;;;;2772;;;;;;;;;;;100;1;both;;;;"Silla de jardín apilable Creta fabricada en polipropileno inyectado, perfecta para exteriores.
Este pack es ideal para profesionales, ya ...";;;;;"Silla de jardín apilable Creta fabricada en polipropileno inyectado, perfecta para exteriores.
Este pack es ideal para profesionales, ya ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2773;1;;168;;31;;;;;;;2773;;;;;;;;;;;100;1;both;;;;"Silla - Sillón de jardín fabricada con ratán de resina de alta calidad.
Modelo Edén.
Medidas:  
Alto 89 x ancho 62...";;;;;"Silla - Sillón de jardín fabricada con ratán de resina de alta calidad.
Modelo Edén.
Medidas:  
Alto 89 x ancho 62...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2774;1;;168;;31;;;;;;;2774;;;;;;;;;;;100;1;both;;;;"Silla de jardín apilable fabricada en plástico de polipropileno. Acabado en color blanco. Dimensiones: 60x62x89cm. Peso: 3,4 Kg....";;;;;"Silla de jardín apilable fabricada en plástico de polipropileno. Acabado en color blanco. Dimensiones: 60x62x89cm. Peso: 3,4 Kg....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2775;1;;168;;31;;;;;;;2775;;;;;;;;;;;100;1;both;;;;"Cómodo sillón apilable de los de toda la vida, ideal para uso exterior.
Esta silla de jardín está fabricada en polipropil...";;;;;"Cómodo sillón apilable de los de toda la vida, ideal para uso exterior.
Esta silla de jardín está fabricada en polipropil...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2776;1;;168;;31;;;;;;;2776;;;;;;;;;;;100;1;both;;;;"Silla de jardín de plástico de color verde. Totalmente apilable, preparada para las inclemencias del tiempo....";;;;;"Silla de jardín de plástico de color verde. Totalmente apilable, preparada para las inclemencias del tiempo....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2777;1;;168;;31;;;;;;;2777;;;;;;;;;;;100;1;both;;;;"Cómodo sillón apilable de los de toda la vida, ideal para uso exterior.
Esta silla de jardín está fabricada en polipropil...";;;;;"Cómodo sillón apilable de los de toda la vida, ideal para uso exterior.
Esta silla de jardín está fabricada en polipropil...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2778;1;;168;;31;;;;;;;2778;;;;;;;;;;;100;1;both;;;;"Sillón apilable para exterior de polipropileno inyectado. En color blanco.
Peso neto 2,15 kg.
Protección frente a los rayos de so...";;;;;"Sillón apilable para exterior de polipropileno inyectado. En color blanco.
Peso neto 2,15 kg.
Protección frente a los rayos de so...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2779;1;;168;;31;;;;;;;2779;;;;;;;;;;;100;1;both;;;;"Sillón apilable para exterior de polipropileno inyectado.
Peso neto 2,15 kg.
Protección frente a los rayos de sol UV.
Recomendaciones...";;;;;"Sillón apilable para exterior de polipropileno inyectado.
Peso neto 2,15 kg.
Protección frente a los rayos de sol UV.
Recomendaciones...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2780;1;;168;;31;;;;;;;2780;;;;;;;;;;;100;1;both;;;;"Sillón apilable para exterior de polipropileno inyectado. Clor wengue.
Peso neto 2,15 kg.
Protección frente a los rayos de sol UV...";;;;;"Sillón apilable para exterior de polipropileno inyectado. Clor wengue.
Peso neto 2,15 kg.
Protección frente a los rayos de sol UV...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2781;1;;168;;31;;;;;;;2781;;;;;;;;;;;100;1;both;;;;"Silla de jardín de plástico sin brazos Stell. Apta para aguantar las inclemencias del tiempo, especial para bares y terrazas o colectividades....";;;;;"Silla de jardín de plástico sin brazos Stell. Apta para aguantar las inclemencias del tiempo, especial para bares y terrazas o colectividades....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2782;1;;169;;31;;;;;;;2782;;;;;;;;;;;100;1;both;;;;"Sillón de Jardín Allibert Curver Montreal.
Fabricado en ratán de resina de 1a calidad....";;;;;"Sillón de Jardín Allibert Curver Montreal.
Fabricado en ratán de resina de 1a calidad....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2783;1;;169;;31;;;;;;;2783;;;;;;;;;;;100;1;both;;;;"Sillón de resina Curver In & Out. 
Especialmente diseñado para exteriores, aunque su diseño elegante hace que tambi&eac...";;;;;"Sillón de resina Curver In & Out. 
Especialmente diseñado para exteriores, aunque su diseño elegante hace que tambi&eac...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2784;1;;169;;31;;;;;;;2784;;;;;;;;;;;100;1;both;;;;"Si tienes jardín, patio o terraza, éste es tu complemento ideal para disfrutar al aire libre.
Relájate en este sillón de ...";;;;;"Si tienes jardín, patio o terraza, éste es tu complemento ideal para disfrutar al aire libre.
Relájate en este sillón de ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2785;1;;169;;31;;;;;;;2785;;;;;;;;;;;100;1;both;;;;"Sofá para jardín Curver de 3 plazas.
Este sillón triple es ideal para espacios reducidos, ya sean balcones, porches o peque...";;;;;"Sofá para jardín Curver de 3 plazas.
Este sillón triple es ideal para espacios reducidos, ya sean balcones, porches o peque...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2786;1;;169;;31;;;;;;;2786;;;;;;;;;;;100;1;both;;;;"Conjunto de muebles de terraza Tarifa Set 2 sillones.
Magnífico conjunto de terraza modelo Tarifa compuesto por 2 sillones de j...";;;;;"Conjunto de muebles de terraza Tarifa Set 2 sillones.
Magnífico conjunto de terraza modelo Tarifa compuesto por 2 sillones de j...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2787;1;;169;;31;;;;;;;2787;;;;;;;;;;;100;1;both;;;;"Disfruta del verano y hazlo arreglando tu jardín.
Te presentamos el sillón de aluminio apilable.
Este sillón para jardín...";;;;;"Disfruta del verano y hazlo arreglando tu jardín.
Te presentamos el sillón de aluminio apilable.
Este sillón para jardín...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2788;1;;169;;31;;;;;;;2788;;;;;;;;;;;100;1;both;;;;"Silla de jardín con respaldo y reposapiés modelo Relax. Acabado en estampado de topos de color verde....";;;;;"Silla de jardín con respaldo y reposapiés modelo Relax. Acabado en estampado de topos de color verde....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2789;1;;169;;31;;;;;;;2789;;;;;;;;;;;100;1;both;;;;"Tumbona de jardín de tubo oval 40x20 mm. Color verde con rayas a colores. Doble tapa...";;;;;"Tumbona de jardín de tubo oval 40x20 mm. Color verde con rayas a colores. Doble tapa...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2790;1;;169;;31;;;;;;;2790;;;;;;;;;;;100;1;both;;;;"Relájate con este sillón relax de forma anatómica, con reposapies.
Está fabricado en fibreline, siendo perfecto para su u...";;;;;"Relájate con este sillón relax de forma anatómica, con reposapies.
Está fabricado en fibreline, siendo perfecto para su u...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2791;1;;169;;31;;;;;;;2791;;;;;;;;;;;100;1;both;;;;"Relájate con este sillón relax de forma anatómica, con reposapiés.
Está fabricado en fibreline, siendo perfecto pa...";;;;;"Relájate con este sillón relax de forma anatómica, con reposapiés.
Está fabricado en fibreline, siendo perfecto pa...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2792;1;;169;;31;;;;;;;2792;;;;;;;;;;;100;1;both;;;;"Sillón multiposiciones, ideal para descansar al aire libre.
No es apilable, debido a su gran respaldo, totalmente reclinable....";;;;;"Sillón multiposiciones, ideal para descansar al aire libre.
No es apilable, debido a su gran respaldo, totalmente reclinable....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2793;1;;169;;31;;;;;;;2793;;;;;;;;;;;100;1;both;;;;"Sillón multiposiciones, ideal para descansar al aire libre.
No es apilable, debido a su gran respaldo, totalmente reclinable....";;;;;"Sillón multiposiciones, ideal para descansar al aire libre.
No es apilable, debido a su gran respaldo, totalmente reclinable....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2794;1;;169;;31;;;;;;;2794;;;;;;;;;;;100;1;both;;;;"Sillón multiposiciones plegable con brazos 5 posiciones de color blanco
CARACTERISTICAS· Modelo: Blanes.· Color: Blanco.&mi...";;;;;"Sillón multiposiciones plegable con brazos 5 posiciones de color blanco
CARACTERISTICAS· Modelo: Blanes.· Color: Blanco.&mi...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2795;1;;169;;31;;;;;;;2795;;;;;;;;;;;100;1;both;;;;"Silla de jardín de plástico con posiciones Blanes. Acabada en color verde. Se trata de la típica silla de jardín para estirarse al lado de la pisc...";;;;;"Silla de jardín de plástico con posiciones Blanes. Acabada en color verde. Se trata de la típica silla de jardín para estirarse al lado de la pisc...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2796;1;;169;;31;;;;;;;2796;;;;;;;;;;;100;1;both;;;;"Silla de jardín de asiento bajo moon de color naranja.
Plegable, ideal para hacer tus mejores cabezadas en verano.
Puedes utilizarlo tambi&nt...";;;;;"Silla de jardín de asiento bajo moon de color naranja.
Plegable, ideal para hacer tus mejores cabezadas en verano.
Puedes utilizarlo tambi&nt...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2797;1;;169;;31;;;;;;;2797;;;;;;;;;;;100;1;both;;;;"Sillón de aluminio reforzado Al 237. Hasta 6 posiciones, respaldo alto, patas. Fabricado en tejido multifibra....";;;;;"Sillón de aluminio reforzado Al 237. Hasta 6 posiciones, respaldo alto, patas. Fabricado en tejido multifibra....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2798;1;;169;;31;;;;;;;2798;;;;;;;;;;;100;1;both;;;;"Sillón posiciones aluminio textil color gris-antracita y negro nuit. El tejido es textilene especialmente diseñado para soportar cualquier inclemenc...";;;;;"Sillón posiciones aluminio textil color gris-antracita y negro nuit. El tejido es textilene especialmente diseñado para soportar cualquier inclemenc...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2799;1;;169;;31;;;;;;;2799;;;;;;;;;;;100;1;both;;;;"Cómodo sillón de jardín, perfecto para su uso exterior.
Este sillón está fabricada con una estructura de aluminio ...";;;;;"Cómodo sillón de jardín, perfecto para su uso exterior.
Este sillón está fabricada con una estructura de aluminio ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2800;1;;169;;31;;;;;;;2800;;;;;;;;;;;100;1;both;;;;"Sillón de jardín apilable Algarve fabricado en resina reforzada con fibra de vidrio para una mayor resistencia.
Aunque se pue...";;;;;"Sillón de jardín apilable Algarve fabricado en resina reforzada con fibra de vidrio para una mayor resistencia.
Aunque se pue...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2801;1;;169;;31;;;;;;;2801;;;;;;;;;;;100;1;both;;;;"Sillón de jardín plegable Boss fabricado en polipropileno inyectado reforzado con fibra de vidrio para una mayor resistencia....";;;;;"Sillón de jardín plegable Boss fabricado en polipropileno inyectado reforzado con fibra de vidrio para una mayor resistencia....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2802;1;;169;;31;;;;;;;2802;;;;;;;;;;;100;1;both;;;;"Sillón de jardín fabricado en resina de primera calidad, Allibert Curver Montana. Medidas: 62 x 60 x 89 cm....";;;;;"Sillón de jardín fabricado en resina de primera calidad, Allibert Curver Montana. Medidas: 62 x 60 x 89 cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2803;1;;169;;31;;;;;;;2803;;;;;;;;;;;100;1;both;;;;"Fabricado en aluminio color gris plata con textiline embautado en color beige.
Medidas: 71x59,5x106cm....";;;;;"Fabricado en aluminio color gris plata con textiline embautado en color beige.
Medidas: 71x59,5x106cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2804;1;;169;;31;;;;;;;2804;;;;;;;;;;;100;1;both;;;;"Aluminio color plata con textilene color beige....";;;;;"Aluminio color plata con textilene color beige....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2805;1;;170;;31;;;;;;;2805;;;;;;;;;;;100;1;both;;;;"Sillón butaca de Aluminio Calella, color gris antracita. Incluye cojín en color crudo. ...";;;;;"Sillón butaca de Aluminio Calella, color gris antracita. Incluye cojín en color crudo. ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2806;1;;170;;31;;;;;;;2806;;;;;;;;;;;100;1;both;;;;"Preciosa butaca con posiciones de madera con respaldo alto.
Ideal para relajarte en tu jardín, terraza, balcón......";;;;;"Preciosa butaca con posiciones de madera con respaldo alto.
Ideal para relajarte en tu jardín, terraza, balcón......";;;;;;;;;;;1;new;0;0;0;0;1;;;
2807;1;;170;;31;;;;;;;2807;;;;;;;;;;;100;1;both;;;;"Butaca rinconera, forma parte del conjunto Modular de ratán Modelo Jamaica. Se compra individualmente.
Estructura recubierta con ratán ...";;;;;"Butaca rinconera, forma parte del conjunto Modular de ratán Modelo Jamaica. Se compra individualmente.
Estructura recubierta con ratán ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2808;1;;170;;31;;;;;;;2808;;;;;;;;;;;100;1;both;;;;"Butaca de Jardín de ratán, modelo Jamaica.
-Butaca Centro, forma parte del conjunto Modular de ratán Modelo Jamaica.
-Se compra...";;;;;"Butaca de Jardín de ratán, modelo Jamaica.
-Butaca Centro, forma parte del conjunto Modular de ratán Modelo Jamaica.
-Se compra...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2809;1;;170;;31;;;;;;;2809;;;;;;;;;;;100;1;both;;;;"Butaca o Mesita Reposapiés de ratán, forma parte del conjunto Modular Ratán Jamaica. Se compra de forma individual.  
Estru...";;;;;"Butaca o Mesita Reposapiés de ratán, forma parte del conjunto Modular Ratán Jamaica. Se compra de forma individual.  
Estru...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2810;1;;171;;31;;;;;;;2810;;;;;;;;;;;100;1;both;;;;"En este modelo de hamaca los colores son surtidos, según estoc.
Sus medidas son: 180cm de largo x 100cm de ancho.
Fabricada íntegramen...";;;;;"En este modelo de hamaca los colores son surtidos, según estoc.
Sus medidas son: 180cm de largo x 100cm de ancho.
Fabricada íntegramen...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2811;1;;171;;31;;;;;;;2811;;;;;;;;;;;100;1;both;;;;"Consigue tu estructura para hamaca fabricada en metal.
Esta estructura es de color marrón, imitando a la madera y regulable para graduar el la...";;;;;"Consigue tu estructura para hamaca fabricada en metal.
Esta estructura es de color marrón, imitando a la madera y regulable para graduar el la...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2812;1;;171;;31;;;;;;;2812;;;;;;;;;;;100;1;both;;;;"Soporte Hamaca Abierto E 162 2 Blanco...";;;;;"Soporte Hamaca Abierto E 162 2 Blanco...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2813;1;;171;;31;;;;;;;2813;;;;;;;;;;;100;1;both;;;;"Soporte Hamaca Cerrado E 160 14 Zinc...";;;;;"Soporte Hamaca Cerrado E 160 14 Zinc...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2814;1;;171;;31;;;;;;;2814;;;;;;;;;;;100;1;both;;;;"Tumbona balancín individual gris.
- Disfruta al aire libre, con esta magnífica tumbona balancín fabricada con una estructura en ...";;;;;"Tumbona balancín individual gris.
- Disfruta al aire libre, con esta magnífica tumbona balancín fabricada con una estructura en ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2815;1;;171;;31;;;;;;;2815;;;;;;;;;;;100;1;both;;;;"Cómoda hamaca perfecta para exterior.
Esta hamaca Begur es de color blanco y tiene las siguentes medidas:
- 116cm. de largo.
- 60,5cm. de an...";;;;;"Cómoda hamaca perfecta para exterior.
Esta hamaca Begur es de color blanco y tiene las siguentes medidas:
- 116cm. de largo.
- 60,5cm. de an...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2816;1;;171;;31;;;;;;;2816;;;;;;;;;;;100;1;both;;;;"Hamaca para jardín modelo Begur. Acabada encolor negro, su estructura está fabricada totalmente en aluminio....";;;;;"Hamaca para jardín modelo Begur. Acabada encolor negro, su estructura está fabricada totalmente en aluminio....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2817;1;;171;;31;;;;;;;2817;;;;;;;;;;;100;1;both;;;;"Hamaca para jardín modelo Begur. Acabada encolor pistacho, su estructura está fabricada totalmente en aluminio....";;;;;"Hamaca para jardín modelo Begur. Acabada encolor pistacho, su estructura está fabricada totalmente en aluminio....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2818;1;;171;;31;;;;;;;2818;;;;;;;;;;;100;1;both;;;;"Hamaca para jardín modelo Begur. Acabada encolor naranja, su estructura está fabricada totalmente en aluminio....";;;;;"Hamaca para jardín modelo Begur. Acabada encolor naranja, su estructura está fabricada totalmente en aluminio....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2819;1;;171;;31;;;;;;;2819;;;;;;;;;;;100;1;both;;;;"Set de 2 hamacas de madera tropical y textilene en color crudo....";;;;;"Set de 2 hamacas de madera tropical y textilene en color crudo....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2820;1;;171;;31;;;;;;;2820;;;;;;;;;;;100;1;both;;;;"Aluminio color plata con textilene color negro. Apilable. Respaldo con posiciones....";;;;;"Aluminio color plata con textilene color negro. Apilable. Respaldo con posiciones....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2821;1;;171;;31;;;;;;;2821;;;;;;;;;;;100;1;both;;;;"Estructura en aluminio color plata, tejido en textilene. Apilable. Respaldo abatible y posiciones. Color pistacho....";;;;;"Estructura en aluminio color plata, tejido en textilene. Apilable. Respaldo abatible y posiciones. Color pistacho....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2822;1;;171;;31;;;;;;;2822;;;;;;;;;;;100;1;both;;;;"Tumbona de madera tropical con mesa lateral y ruedas.
Madera tropical
Medidas: 196 x 71 cm
Dispone de ruedas para fácil transporte.
Incluye...";;;;;"Tumbona de madera tropical con mesa lateral y ruedas.
Madera tropical
Medidas: 196 x 71 cm
Dispone de ruedas para fácil transporte.
Incluye...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2823;1;;171;;31;;;;;;;2823;;;;;;;;;;;100;1;both;;;;"Set de 2 tumbonas de 4 posiciones plegable modelo Sand.
Estas tumbonas de jardín están fabricadas con estructura de aluminio pintado po...";;;;;"Set de 2 tumbonas de 4 posiciones plegable modelo Sand.
Estas tumbonas de jardín están fabricadas con estructura de aluminio pintado po...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2824;1;;171;;31;;;;;;;2824;;;;;;;;;;;100;1;both;;;;"Disfruta al aire libre y decora tu rincón favorito con esta tumbona de jardín Master.
Esta tumbona está fabricada con una estruc...";;;;;"Disfruta al aire libre y decora tu rincón favorito con esta tumbona de jardín Master.
Esta tumbona está fabricada con una estruc...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2825;1;;171;;31;;;;;;;2825;;;;;;;;;;;100;1;both;;;;"Disfruta al aire libre y decora tu rincón favorito con esta tumbona de jardín reclinable en 4 posiciones.
Esta tumbona está fabr...";;;;;"Disfruta al aire libre y decora tu rincón favorito con esta tumbona de jardín reclinable en 4 posiciones.
Esta tumbona está fabr...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2826;1;;171;;31;;;;;;;2826;;;;;;;;;;;100;1;both;;;;"Tumbona de resina para jardín Curver Allibert Atlantic
Cuerpo monoblock color gris antracita
Apilable
Respaldo 5 posiciones
Medidas: 197 x ...";;;;;"Tumbona de resina para jardín Curver Allibert Atlantic
Cuerpo monoblock color gris antracita
Apilable
Respaldo 5 posiciones
Medidas: 197 x ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2827;1;;171;;31;;;;;;;2827;;;;;;;;;;;100;1;both;;;;"Tumbona de resina Curver Allibert Daytona.
Disponible en grafito, capuchino, blanca y marrón.
Fabricada en polipropileno 100% reciclable.&nbs...";;;;;"Tumbona de resina Curver Allibert Daytona.
Disponible en grafito, capuchino, blanca y marrón.
Fabricada en polipropileno 100% reciclable.&nbs...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2828;1;;171;;31;;;;;;;2828;;;;;;;;;;;100;1;both;;;;"Hamaca de jardín con balancín y mosquitera. Perfecta para descansar dentro de tu jardín o terraza.
Pesa 45 Kg. y está pre...";;;;;"Hamaca de jardín con balancín y mosquitera. Perfecta para descansar dentro de tu jardín o terraza.
Pesa 45 Kg. y está pre...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2829;1;;171;;31;;;;;;;2829;;;;;;;;;;;100;1;both;;;;"Bonita tumbona de jardín, modelo Palamós.
Medidas: 183 x 63 x 49 cm
Incorpora un respaldo con 3&nbs...";;;;;"Bonita tumbona de jardín, modelo Palamós.
Medidas: 183 x 63 x 49 cm
Incorpora un respaldo con 3&nbs...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2830;1;;171;;31;;;;;;;2830;;;;;;;;;;;100;1;both;;;;"Fabricada en aluminio reforzado....";;;;;"Fabricada en aluminio reforzado....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2831;1;;171;;31;;;;;;;2831;;;;;;;;;;;100;1;both;;;;"Silla / tumbona de playa fabricada en aluminio con asa.
Color azul turquesa...";;;;;"Silla / tumbona de playa fabricada en aluminio con asa.
Color azul turquesa...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2832;1;;171;;31;;;;;;;2832;;;;;;;;;;;100;1;both;;;;"Tumbona de aluminio y textiline color negro / antracita. Medidas: 220 x 56 cm. Respaldo con posiciones....";;;;;"Tumbona de aluminio y textiline color negro / antracita. Medidas: 220 x 56 cm. Respaldo con posiciones....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2833;1;;171;;31;;;;;;;2833;;;;;;;;;;;100;1;both;;;;"Estructura en aluminio color plata, tejido en textilene varioscolores.  Apilable. Respaldo abatible y posiciones.color naranja...";;;;;"Estructura en aluminio color plata, tejido en textilene varioscolores.  Apilable. Respaldo abatible y posiciones.color naranja...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2834;1;;171;;31;;;;;;;2834;;;;;;;;;;;100;1;both;;;;"Tumbona apilable de Resinas Olot, modelo Master.
Fabricada con estructura de polipropileno. Plástico diseñado especialmente con resiste...";;;;;"Tumbona apilable de Resinas Olot, modelo Master.
Fabricada con estructura de polipropileno. Plástico diseñado especialmente con resiste...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2835;1;;171;;31;;;;;;;2835;;;;;;;;;;;100;1;both;;;;"Tumbona de Aluminio Modelo Relax AL 232.
- Patas ovaladas reforzadas.
- Tejido multifibra.
- Puedes realizar infinitas posiciones de uso gracias a ...";;;;;"Tumbona de Aluminio Modelo Relax AL 232.
- Patas ovaladas reforzadas.
- Tejido multifibra.
- Puedes realizar infinitas posiciones de uso gracias a ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2836;1;;171;;31;;;;;;;2836;;;;;;;;;;;100;1;both;;;;"Tumbona relax con reposapiés. Medidas: 110 x 62 x 26 cm. Tubo oval 40x20mm...";;;;;"Tumbona relax con reposapiés. Medidas: 110 x 62 x 26 cm. Tubo oval 40x20mm...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2837;1;;173;;31;;;;;;;2837;;;;;;;;;;;100;1;both;;;;"Fabricado en 100% algodón.
Sus medidas son: 40 x 40 cm.
Colores disponibles: Beige, marrón claro, naranja, verde, malva y lila.       ...";;;;;"Fabricado en 100% algodón.
Sus medidas son: 40 x 40 cm.
Colores disponibles: Beige, marrón claro, naranja, verde, malva y lila.       ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2838;1;;173;;31;;;;;;;2838;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2839;1;;173;;31;;;;;;;2839;;;;;;;;;;;100;1;both;;;;"100% algodón, esponjosos, 40x40 cm, colores beige, marrón claro, naranja, verde, malva y lila....";;;;;"100% algodón, esponjosos, 40x40 cm, colores beige, marrón claro, naranja, verde, malva y lila....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2840;1;;173;;31;;;;;;;2840;;;;;;;;;;;100;1;both;;;;"100% algodón, 40 x 40 cm, colores beige, marrón claro, naranja, verde,  malva y lila....";;;;;"100% algodón, 40 x 40 cm, colores beige, marrón claro, naranja, verde,  malva y lila....";;;;;;;;;;;1;new;0;0;0;0;1;;;
2841;1;;173;;31;;;;;;;2841;;;;;;;;;;;100;1;both;;;;"Fabricado en 100% algodón.
Sus medidas son: 40 x 40 cm.
Colores disponibles: Beige, marrón claro, naranja, verde, malva y lila.       ...";;;;;"Fabricado en 100% algodón.
Sus medidas son: 40 x 40 cm.
Colores disponibles: Beige, marrón claro, naranja, verde, malva y lila.       ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2842;1;;173;;31;;;;;;;2842;;;;;;;;;;;100;1;both;;;;"Fabricado en 100% algodón.
Sus medidas son: 40 x 40 cm.
Colores disponibles:  Beige, marrón claro, naranja, verde, malva y lila.       ...";;;;;"Fabricado en 100% algodón.
Sus medidas son: 40 x 40 cm.
Colores disponibles:  Beige, marrón claro, naranja, verde, malva y lila.       ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2843;1;;173;;31;;;;;;;2843;;;;;;;;;;;100;1;both;;;;"Estos cojines para sillas de jardín son perfectos para uso exterior.
El tejido es de algodón y poliester, teniendo como ventajas, que s...";;;;;"Estos cojines para sillas de jardín son perfectos para uso exterior.
El tejido es de algodón y poliester, teniendo como ventajas, que s...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2844;1;;173;;31;;;;;;;2844;;;;;;;;;;;100;1;both;;;;"Cómodos cojines sin respaldo de algodón ideal para sillas de jardín.
Fabricados en algodón 100%, con un gr...";;;;;"Cómodos cojines sin respaldo de algodón ideal para sillas de jardín.
Fabricados en algodón 100%, con un gr...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2845;1;;173;;31;;;;;;;2845;;;;;;;;;;;100;1;both;;;;"Cómodos cojines de poliester ideal para las sillas de jardín uso exterior.
Fabricados en poliester 100%, con un grosor de 5 cm. pu...";;;;;"Cómodos cojines de poliester ideal para las sillas de jardín uso exterior.
Fabricados en poliester 100%, con un grosor de 5 cm. pu...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2846;1;;173;;31;;;;;;;2846;;;;;;;;;;;100;1;both;;;;"Cómodos cojines de poliester ideal para los sillones de jardín Algarve.
Fabricados en poliester 100%, con un grosor de 5 cm.
Sus medid...";;;;;"Cómodos cojines de poliester ideal para los sillones de jardín Algarve.
Fabricados en poliester 100%, con un grosor de 5 cm.
Sus medid...";;;;;;;;;;;1;new;0;0;0;0;1;;;
2847;1;;173;;31;;;;;;;2847;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
2848;1;;173;;31;;;;;;;2848;;;;;;;;;;;100;1;both;;;;"100% algodón, 50 x 50 cm, color marrón claro.       ...";;;;;"100% algodón, 50 x 50 cm, color marrón claro.       ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
