ID;Active;Name;Categories;Price;Tax;"Wholesale price";OnSale;Discount;DiscountPercent;DiscountFrom;DiscountTo;Reference;SupplierReference;Supplier;Manufacturer;Ean13;Upc;Ecotax;Width;Height;Depth;Weight;Quantity;MinimalQuantity;Visibility;AdditionalShippingCost;Unity;UnityPrice;ShortDescription;Description;Tags;Metatitle;MetaKeywords;MetaDescription;UrlRewritten;TextStock;TextBackorder;Avaiable;ProductAvaiableDate;ProductCreationDate;ShowPrice;ImageUrls;DeleteExistingImages;Feature;AvaiableOnline;Condition;Customizable;Uploadable;TextFields;OutStock;IdNameShop;AdvancedStockManagement;DependsOnStock;Warehouse
189;1;"Pingus 2013";2,1;"900,00 ";31;"900,00 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;" ";"Información general En añadas excepcionales y la de 2009 lo es- no hay ningún vino español que pueda mirar por encima del hombro a Pesus. Estamos ante una de las grandes obras maestras no sólo de la Ribera del Duero, sino de todo el panorama vinícola español. Fruto de un viñedo de más de 50 años de edad ubicado en La Horra (Burgos), Pesus es un tinto potente, complejo, amplio, equilibrado y de largo recorrido, con un presente lleno de vida y un futuro largo e intenso. Es, sin duda, el máximo exponente de la Ribera del siglo XXI. Conocida popularmente como Viña Sastre, esta veterana bodega de La Horra tiene el privilegio de firmar un sobresaliente elenco de vinos entre los que destacan Pesus, Regina Vides y el elegante Pago de Santa Cruz. La saga de los Sastre se remonta a los tiempos en los que Severiano, abuelo del actual Director General de la firma ribereña, Jesús, y de su hermano Pedro, trágicamente desaparecido en 2002, elaboraba vino en las cuevas subterráneas de La Horra. Su trabajo tuvo continuidad con su hijo Rafael, quien fundó la bodega actual en 1992.";Pingus-2013;Pingus-2013;Pingus-2013;Pingus-2013;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/V/i/Vi_a-Sastre-Pesus-Tinto-con-crianza-2009-001_2.jpg;;"Tipo de Vino Blanco,Bodega Pazo de Señorans,Regiones D.O. Rías Baixas,Variedad de Uva 100% Albariño,Enólogo Ana I. Quintela Suárez,Bodeguero Marisol Bueno y Javier Mareque,Tipo de botella Troncocónica,Capacidad (cl) 75,Servicio Degustar a una temperatura de 8º C,Graduación (% vol.) 13";1;new;0;0;0;0;0;0;0;0
190;1;"Cyan Tinto Roble 2012";2,2;"6,60 ";31;"6,60 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;" ";"Información general En añadas excepcionales y la de 2009 lo es- no hay ningún vino español que pueda mirar por encima del hombro a Pesus. Estamos ante una de las grandes obras maestras no sólo de la Ribera del Duero, sino de todo el panorama vinícola español. Fruto de un viñedo de más de 50 años de edad ubicado en La Horra (Burgos), Pesus es un tinto potente, complejo, amplio, equilibrado y de largo recorrido, con un presente lleno de vida y un futuro largo e intenso. Es, sin duda, el máximo exponente de la Ribera del siglo XXI. Conocida popularmente como Viña Sastre, esta veterana bodega de La Horra tiene el privilegio de firmar un sobresaliente elenco de vinos entre los que destacan Pesus, Regina Vides y el elegante Pago de Santa Cruz. La saga de los Sastre se remonta a los tiempos en los que Severiano, abuelo del actual Director General de la firma ribereña, Jesús, y de su hermano Pedro, trágicamente desaparecido en 2002, elaboraba vino en las cuevas subterráneas de La Horra. Su trabajo tuvo continuidad con su hijo Rafael, quien fundó la bodega actual en 1992.";Cyan-Tinto-Roble-2012;Cyan-Tinto-Roble-2012;Cyan-Tinto-Roble-2012;Cyan-Tinto-Roble-2012;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/V/i/Vi_a-Sastre-Pesus-Tinto-con-crianza-2009-001_2.jpg;;"Tipo de Vino Blanco,Bodega Pazo de Señorans,Regiones D.O. Rías Baixas,Variedad de Uva 100% Albariño,Enólogo Ana I. Quintela Suárez,Bodeguero Marisol Bueno y Javier Mareque,Tipo de botella Troncocónica,Capacidad (cl) 75,Servicio Degustar a una temperatura de 8º C,Graduación (% vol.) 13";1;new;0;0;0;0;0;0;0;0
191;1;"Cyan de Matarromera 2013";2,2;"7,70 ";31;"7,70 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;"Si a la concentración de la uva tinta de Toro le sumamos la sutileza con la que la trabaja Carlos Moro, el resultado es un vino magnífico: Cyan de Matarromera 2013.";"Información generalA punto de cumplir tres décadas de trayectoria, Bodega Matarromera se erige como uno de los ejemplos más sonados del buen hacer dentro del vino español. Corría el año 1988 cuando Carlos Moro, descendiente de una familia vitivinícola y reconocido empresario castellanoleonés, establecía las bases del Grupo Matarromera, que actualmente cuenta con varias bodegas en diversas zonas regadas por el río Duero y que acaba de incorporar una nueva casa elaboradora en una de las áreas más afamadas de Rioja, San Vicente de la Sonsierra.El desembarco de Carlos Moro en la carretera que une Toro con Venialbo tampoco fue fruto de la casualidad, sino más bien ampliamente meditado. Una irrupción que data de 1999, cuando Matarromera apuesta por interpretar algunos de los mejores viñedos viejos de la autóctona tinta de Toro en un inmueble elaborador ubicado poco después del municipio de Valdefinjas. Desde aquí, Vinoselección les acerca un tinto exclusivo para los socios del Club: Cyan de Matarromera 2013. Un increíble vino elaborado, codo con codo, por el equipo de Carlos Moro y nuestros enólogos. No pierdan esta oportunidad única de saborear uno de los mejores vinos de Toro, con una relación calidad-precio inigualable.";Cyan-de-Matarromera-2013;Cyan-de-Matarromera-2013;Cyan-de-Matarromera-2013;Cyan-de-Matarromera-2013;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/c/y/cyan-de-matarromera-tinto-con-crianza-2013-001_2.jpg;;"Tipo de Vino Blanco,Bodega Pazo de Señorans,Regiones D.O. Rías Baixas,Variedad de Uva 100% Albariño,Enólogo Ana I. Quintela Suárez,Bodeguero Marisol Bueno y Javier Mareque,Tipo de botella Troncocónica,Capacidad (cl) 75,Servicio Degustar a una temperatura de 8º C,Graduación (% vol.) 13";1;new;0;0;0;0;0;0;0;0
192;1;"Valdefama de Matarredonda 2011";2,2;"8,00 ";31;"8,00 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;"Si a la concentración de la uva tinta de Toro le sumamos la sutileza con la que la trabaja Carlos Moro, el resultado es un vino magnífico: Cyan de Matarromera 2013.";"Información generalA punto de cumplir tres décadas de trayectoria, Bodega Matarromera se erige como uno de los ejemplos más sonados del buen hacer dentro del vino español. Corría el año 1988 cuando Carlos Moro, descendiente de una familia vitivinícola y reconocido empresario castellanoleonés, establecía las bases del Grupo Matarromera, que actualmente cuenta con varias bodegas en diversas zonas regadas por el río Duero y que acaba de incorporar una nueva casa elaboradora en una de las áreas más afamadas de Rioja, San Vicente de la Sonsierra.El desembarco de Carlos Moro en la carretera que une Toro con Venialbo tampoco fue fruto de la casualidad, sino más bien ampliamente meditado. Una irrupción que data de 1999, cuando Matarromera apuesta por interpretar algunos de los mejores viñedos viejos de la autóctona tinta de Toro en un inmueble elaborador ubicado poco después del municipio de Valdefinjas. Desde aquí, Vinoselección les acerca un tinto exclusivo para los socios del Club: Cyan de Matarromera 2013. Un increíble vino elaborado, codo con codo, por el equipo de Carlos Moro y nuestros enólogos. No pierdan esta oportunidad única de saborear uno de los mejores vinos de Toro, con una relación calidad-precio inigualable.";Valdefama-de-Matarredonda-2011;Valdefama-de-Matarredonda-2011;Valdefama-de-Matarredonda-2011;Valdefama-de-Matarredonda-2011;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/c/y/cyan-de-matarromera-tinto-con-crianza-2013-001_2.jpg;;"Tipo de Vino Blanco,Bodega Pazo de Señorans,Regiones D.O. Rías Baixas,Variedad de Uva 100% Albariño,Enólogo Ana I. Quintela Suárez,Bodeguero Marisol Bueno y Javier Mareque,Tipo de botella Troncocónica,Capacidad (cl) 75,Servicio Degustar a una temperatura de 8º C,Graduación (% vol.) 13";1;new;0;0;0;0;0;0;0;0
193;1;"Románico 2014";2,2;"8,50 ";31;"8,50 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;"Si a la concentración de la uva tinta de Toro le sumamos la sutileza con la que la trabaja Carlos Moro, el resultado es un vino magnífico: Cyan de Matarromera 2013.";"Información generalA punto de cumplir tres décadas de trayectoria, Bodega Matarromera se erige como uno de los ejemplos más sonados del buen hacer dentro del vino español. Corría el año 1988 cuando Carlos Moro, descendiente de una familia vitivinícola y reconocido empresario castellanoleonés, establecía las bases del Grupo Matarromera, que actualmente cuenta con varias bodegas en diversas zonas regadas por el río Duero y que acaba de incorporar una nueva casa elaboradora en una de las áreas más afamadas de Rioja, San Vicente de la Sonsierra.El desembarco de Carlos Moro en la carretera que une Toro con Venialbo tampoco fue fruto de la casualidad, sino más bien ampliamente meditado. Una irrupción que data de 1999, cuando Matarromera apuesta por interpretar algunos de los mejores viñedos viejos de la autóctona tinta de Toro en un inmueble elaborador ubicado poco después del municipio de Valdefinjas. Desde aquí, Vinoselección les acerca un tinto exclusivo para los socios del Club: Cyan de Matarromera 2013. Un increíble vino elaborado, codo con codo, por el equipo de Carlos Moro y nuestros enólogos. No pierdan esta oportunidad única de saborear uno de los mejores vinos de Toro, con una relación calidad-precio inigualable.";Románico-2014;Románico-2014;Románico-2014;Románico-2014;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/c/y/cyan-de-matarromera-tinto-con-crianza-2013-001_2.jpg;;"Tipo de Vino Blanco,Bodega Pazo de Señorans,Regiones D.O. Rías Baixas,Variedad de Uva 100% Albariño,Enólogo Ana I. Quintela Suárez,Bodeguero Marisol Bueno y Javier Mareque,Tipo de botella Troncocónica,Capacidad (cl) 75,Servicio Degustar a una temperatura de 8º C,Graduación (% vol.) 13";1;new;0;0;0;0;0;0;0;0
194;1;"Prima 2013";2,2;"9,30 ";31;"9,30 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;"Si a la concentración de la uva tinta de Toro le sumamos la sutileza con la que la trabaja Carlos Moro, el resultado es un vino magnífico: Cyan de Matarromera 2013.";"Información generalA punto de cumplir tres décadas de trayectoria, Bodega Matarromera se erige como uno de los ejemplos más sonados del buen hacer dentro del vino español. Corría el año 1988 cuando Carlos Moro, descendiente de una familia vitivinícola y reconocido empresario castellanoleonés, establecía las bases del Grupo Matarromera, que actualmente cuenta con varias bodegas en diversas zonas regadas por el río Duero y que acaba de incorporar una nueva casa elaboradora en una de las áreas más afamadas de Rioja, San Vicente de la Sonsierra.El desembarco de Carlos Moro en la carretera que une Toro con Venialbo tampoco fue fruto de la casualidad, sino más bien ampliamente meditado. Una irrupción que data de 1999, cuando Matarromera apuesta por interpretar algunos de los mejores viñedos viejos de la autóctona tinta de Toro en un inmueble elaborador ubicado poco después del municipio de Valdefinjas. Desde aquí, Vinoselección les acerca un tinto exclusivo para los socios del Club: Cyan de Matarromera 2013. Un increíble vino elaborado, codo con codo, por el equipo de Carlos Moro y nuestros enólogos. No pierdan esta oportunidad única de saborear uno de los mejores vinos de Toro, con una relación calidad-precio inigualable.";Prima-2013;Prima-2013;Prima-2013;Prima-2013;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/c/y/cyan-de-matarromera-tinto-con-crianza-2013-001_2.jpg;;"Tipo de Vino Blanco,Bodega Pazo de Señorans,Regiones D.O. Rías Baixas,Variedad de Uva 100% Albariño,Enólogo Ana I. Quintela Suárez,Bodeguero Marisol Bueno y Javier Mareque,Tipo de botella Troncocónica,Capacidad (cl) 75,Servicio Degustar a una temperatura de 8º C,Graduación (% vol.) 13";1;new;0;0;0;0;0;0;0;0
195;1;"Juan Rojo 2009";2,2;"13,00 ";31;"13,00 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;"Juan Rojo 2009 añade a la característica potencia de los vinos de Toro un plus de elegancia. Un vino de autor creado 100% con la uva tinta de Toro, bandera de esta región, y envejecido ocho meses en roble francés de Allier.";"Información generalJuan Rojo 2009 está bendecido por una añada que recibió la máxima calificación en la D.O. Toro: Excelente, y se presenta como ‘el hermano pequeño’ de Libranza (tinto que tras su aparición en la década pasada se convirtió de inmediato en una de las novedades más interesantes de Toro).Bodegas y Pagos Matarredonda se fundó en 2001, tres años después del desembarco de sus fundadores en Toro, donde se enamoraron de aquellos viñedos prefiloxéricos y decidieron asentar allí su bodega. Desde entonces, la filosofía de esta firma se basa en la fusión entre el binomio tradición (en las formas de cultivo) y alta tecnología (en la selección y procesamiento de la uva).Los vinos de Matarredonda pueden presumir de proceder de viñedos centenarios plantados en los mejores suelos de la D.O. Toro, los mismos de donde también extraen los frutos para sus vinos grandes bodegas como Numanthia Temres y Teso La Monja. Juan Rojo maridará perfectamente con platos de carne como solomillo de cerdo ibérico o con platos gelatinosos como manitas de cerdo.";Juan-Rojo-2009;Juan-Rojo-2009;Juan-Rojo-2009;Juan-Rojo-2009;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/j/u/juan-rojo-tinto-con-crianza-2009-001.jpg;;"Tipo de Vino Blanco,Bodega Pazo de Señorans,Regiones D.O. Rías Baixas,Variedad de Uva 100% Albariño,Enólogo Ana I. Quintela Suárez,Bodeguero Marisol Bueno y Javier Mareque,Tipo de botella Troncocónica,Capacidad (cl) 75,Servicio Degustar a una temperatura de 8º C,Graduación (% vol.) 13";1;new;0;0;0;0;0;0;0;0
196;1;"Gran Colegiata Campus Selección de Familia Tinto con crianza 2010";2,2;"16,00 ";31;"16,00 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;"Pionera en la creación y consagración de la D.O. Toro, desde Bodegas Fariña les proponemos su tinto ‘top’, Gran Colegiata Campus Selección de Familia 2010.";"Información generalTimón de la Denominación de Origen Toro, el apellido Fariña siempre ha resultado primordial para descubrir el verdadero alcance cualitativo de la región. Tal es así, que Toro no sería hoy una de las denominaciones de origen más importantes de España sin el trabajo desarrollado por esta insigne bodega.En casi 75 años de trayectoria, el conocimiento del patrimonio vitícola de Toro de la familia Fariña le ha permitido ir aglutinando uno de los mejores viñedos de España. Actualmente, la bodega dispone de más de 300 hectáreas de viñedo propio, la mayor parte del mismo de la autóctona tinta de Toro y de avanzada edad, con unos rendimientos bajos que permiten una calidad excepcional de los racimos.Procedente de una selección de los mejores viñedos de la bodega, donde habitan algunas de las cepas más deseadas de la Denominación de Origen Toro, les presentamos Gran Colegiata Campus Selección de Familia 2010, el tinto ‘top’ de la casa elaboradora y uno de los mejores embajadores de la región.";Gran-Colegiata-Campus-Selección-de-Familia-Tinto-con-crianza-2010;Gran-Colegiata-Campus-Selección-de-Familia-Tinto-con-crianza-2010;Gran-Colegiata-Campus-Selección-de-Familia-Tinto-con-crianza-2010;Gran-Colegiata-Campus-Selección-de-Familia-Tinto-con-crianza-2010;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/g/r/gran-colegiata-campus-sel-familia-2010-001_3.png;;"Tipo de Vino Blanco,Bodega Pazo de Señorans,Regiones D.O. Rías Baixas,Variedad de Uva 100% Albariño,Enólogo Ana I. Quintela Suárez,Bodeguero Marisol Bueno y Javier Mareque,Tipo de botella Troncocónica,Capacidad (cl) 75,Servicio Degustar a una temperatura de 8º C,Graduación (% vol.) 13";1;new;0;0;0;0;0;0;0;0
197;1;"San Román 2008";2,2;"25,00 ";31;"25,00 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;" Mariano García y sus hijos vuelven a firmar otra entrega del vino que hace unos años marcó un punto de inflexión en Toro. ";"Información general San Román es, para muchos entendidos, el mejor vino que se elabora en la D.O. Toro. Un paso de 22 meses por barricas de roble francés y americano redondea un conjunto potente y elegante que tiene una gran capacidad de mejora en los próximos años. Un vino creado por el genial Mariano García, exenólogo de Vega Sicilia y artífice de algunos de los mejores vinos del país en sus proyectos personales Mauro y Maurodos.  La bodega Maurodos surge a finales de los noventa, cuando Mariano, ya desligado de Vega Sicilia, decidió emprender un proyecto en la D.O. Toro aplicando la misma filosofía que le había llevado a triunfar con Bodegas Mauro (V.T. Castilla y León). Incorporó a sus hijos Eduardo y Alberto al proyecto y lo convirtió en uno de más atractivos de la D.O. Toro. San Román y Prima son los dos vinos que elaboran y ambos destacan por su gran relación calidad-precio, quizá la mejor que exista en Toro.";San-Román-2008;San-Román-2008;San-Román-2008;San-Román-2008;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/s/a/san-roman-tinto-con-crianza-2008-001_2.jpg;;"Tipo de Vino Blanco,Bodega Pazo de Señorans,Regiones D.O. Rías Baixas,Variedad de Uva 100% Albariño,Enólogo Ana I. Quintela Suárez,Bodeguero Marisol Bueno y Javier Mareque,Tipo de botella Troncocónica,Capacidad (cl) 75,Servicio Degustar a una temperatura de 8º C,Graduación (% vol.) 13";1;new;0;0;0;0;0;0;0;0
198;1;"San Román 2011";2,2;"25,00 ";31;"25,00 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;"Viñedos viejos y enología ultramoderna son las bases de este gran ‘toro’. San Román 2011 está elaborado por el genial Mariano García, ex enólogo de Vega Sicilia y autor de varios de los mejores vinos del país.";"Información generalResponsable de los tintos de Vega Sicilia durante muchos años, en 1978 el enólogo Mariano García emprende su vuelo en solitario y crea sus bodegas Mauro y Maurodos, donde elabora algunos de los vinos españoles mejor valorados por las guías especializadas de todo el mundo. Como ejemplo, San Román 2011.San Román se diseñó con viñedos viejos de la uva tinta de Toro, emblema de la D.O. Toro, a partir de una cosecha que obtuvo la calificación de Excelente, la de 2011.La bodega Maurodos surge a finales de los noventa, cuando Mariano García, ya desligado de Vega Sicilia, decidió emprender un proyecto en la D.O. Toro aplicando la misma filosofía que le había llevado a triunfar con Bodegas Mauro (V.T. Castilla y León).Mariano García incorporó a sus hijos Eduardo y Alberto al proyecto Maurodos y lo convirtió en uno de más atractivos de la D.O. Toro. San Román y Prima son los dos vinos que elaboran y ambos destacan por su gran relación calidad-precio, quizá la mejor que exista en Toro.";San-Román-2011;San-Román-2011;San-Román-2011;San-Román-2011;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/s/a/san-roman-tinto-con-crianza-2011-001_1.jpg;;"Tipo de Vino Blanco,Bodega Pazo de Señorans,Regiones D.O. Rías Baixas,Variedad de Uva 100% Albariño,Enólogo Ana I. Quintela Suárez,Bodeguero Marisol Bueno y Javier Mareque,Tipo de botella Troncocónica,Capacidad (cl) 75,Servicio Degustar a una temperatura de 8º C,Graduación (% vol.) 13";1;new;0;0;0;0;0;0;0;0
199;1;"Pintia 2010";2,2;"31,50 ";31;"31,50 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;"Pintia es el vino elaborado en la D.O. Toro por la mítica firma Vega Sicilia. Pintia 2010 (de añada calificada como Excelente) vuelve a alcanzar los parámetros de calidad a los que nos tiene acostumbrados.";"Información generalTras su aparición con la cosecha 2001, Pintia se ha convertido en todo un referente para la nueva generación de vinos toresanos, más afines a la elegancia sutil que a la tanicidad desorbitada. Pintia 2010 se elaboró con cepas viejas (46-60 años de edad media) de tinta de Toro, a partir de una cosecha que recibió la máxima calificación cualitativa: Excelente. La vendimia se realizó de forma manual en pequeñas cajas de 12 kg. Además de la selección de racimos en la propia viña, los frutos pasaron una doble selección en bodega, de modo que sólo las mejores uvas forman parte de este magnífico ‘toro’. Un tinto con fermentación maloláctica en roble y una crianza de 12 meses en barricas de roble francés Nevers (70%) y americano (30%).Vega Sicilia decidió apostar por la D.O. Toro antes de que esta región experimentara el boom que hoy la convierte en zona puntera. Así, Bodegas Pintia nace en 2001. Para su ubicación, Vega Sicilia eligió el término de San Román de Hornija (Valladolid) por el gran valor de sus viñedos viejos de tinta de Toro, la uva emblema de la D.O. Toro. Pintia 2010 es un tinto con elegantes aromas frutales y florales y una boca amplia.";Pintia-2010;Pintia-2010;Pintia-2010;Pintia-2010;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/p/i/pintia-tinto-con-crianza-2010-001.jpg;;"Tipo de Vino Blanco,Bodega Pazo de Señorans,Regiones D.O. Rías Baixas,Variedad de Uva 100% Albariño,Enólogo Ana I. Quintela Suárez,Bodeguero Marisol Bueno y Javier Mareque,Tipo de botella Troncocónica,Capacidad (cl) 75,Servicio Degustar a una temperatura de 8º C,Graduación (% vol.) 13";1;new;0;0;0;0;0;0;0;0
200;1;"Pintia 2011";2,2;"32,25 ";31;"32,25 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;"En Pintia 2011 se aprecia todo el poderío de la autóctona tinta de Toro, pero con el toque de elegancia que caracteriza a todos los vinos del grupo Vega Sicilia. Realmente magnífico este Pintia, bendecido por una añada Excelente.";"Información generalPintia se ha convertido en todo un referente para la nueva generación de vinos toresanos, más afines a la elegancia sutil que a la tanicidad desorbitada. Pintia 2011 se elaboró con cepas viejas de tinta de Toro a partir de una añada, la de 2011, que recibió la máxima calificación cualitativa: Excelente. Vega Sicilia decidió apostar por la D.O. Toro antes de que esta región experimentara el boom que hoy la convierte en zona puntera. Así, Bodegas Pintia nace en 2001. Para su ubicación, Vega Sicilia eligió el término de San Román de Hornija (Valladolid) por el gran valor de sus viñedos viejos de tinta de Toro.  Pintia es, igual que las del resto del grupo Vega Sicilia, una bodega pensada para hacer el mejor vino posible. Las más modernas instalaciones y un viñedo muy cuidado (con una edad comprendida entre los 30 y 50 años) son algunas de las claves del triunfo de Pintia.";Pintia-2011;Pintia-2011;Pintia-2011;Pintia-2011;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/p/i/pintia-tinto-con-crianza-2011-001.jpg;;"Tipo de Vino Blanco,Bodega Pazo de Señorans,Regiones D.O. Rías Baixas,Variedad de Uva 100% Albariño,Enólogo Ana I. Quintela Suárez,Bodeguero Marisol Bueno y Javier Mareque,Tipo de botella Troncocónica,Capacidad (cl) 75,Servicio Degustar a una temperatura de 8º C,Graduación (% vol.) 13";1;new;0;0;0;0;0;0;0;0
201;1;"Victorino 2013";2,2;"35,00 ";31;"35,00 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;"Victorino 2013, el hermano mediano de la excepcional gama de vinos de Teso La Monja, se sitúa entre los mejores vinos de Toro. Un gran tinto en el que se dan la mano amplitud, volumen, delicadeza y armonía.";"Información generalVictorino 2013 es un gran vino para una añada complicada. Situado un escalón por debajo del inalcanzable Alabaster, se muestra como una opción más que interesante para descubrir una bodega que ha supuesto una auténtica revolución en Toro: Teso La Monja. Victorino 2013 se elaboró con uva tinta de toro de cepas viejas y recibió una excepcional crianza en una cuidada madera. Teso La Monja está dirigida por Marcos Eguren, el más famoso de una saga que es toda una institución en Rioja: los Eguren. Convencido de alto valor de las cepas viejas de tinta de Toro, Marcos Eguren dio el salto a Toro, donde ha sido motor de la exitosa transformación de esta región, y alcanzó la gloria al lograr 100 puntos Parker para su Termanthia 2004.  Tras vender Numanthia Thermes (su primera bodega en la D.O. Toro), Marcos Eguren fundó Teso La Monja, un proyecto basado en una rigurosa selección de viñas viejas de baja producción. Aquí elabora vinos de carácter único y una profunda elegancia: Teso La Monja, Alabaster, Victorino, Almirez y Románico.";Victorino-2013;Victorino-2013;Victorino-2013;Victorino-2013;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/v/i/victorino-tinto-con-crianza-2012-001_2.jpg;;"Tipo de Vino Blanco,Bodega Pazo de Señorans,Regiones D.O. Rías Baixas,Variedad de Uva 100% Albariño,Enólogo Ana I. Quintela Suárez,Bodeguero Marisol Bueno y Javier Mareque,Tipo de botella Troncocónica,Capacidad (cl) 75,Servicio Degustar a una temperatura de 8º C,Graduación (% vol.) 13";1;new;0;0;0;0;0;0;0;0
202;1;"Viña Mayor Vendimia Seleccionada 2012";2,2;"45,00 ";31;"45,00 ";0;0;0;0;0;10435;;;;;;;;;;;50;1;both;1;;;" Con una sólida trayectoria en Ribera del Duero, la etiqueta Viña Mayor ampara también magníficos vinos de la D.O. Toro, como ";"Información general La D.O. Toro ha protagonizado un gran salto cualitativo en los últimos tiempos, hasta convertirse en una de las regiones con más potencial de expansión en el mercado internacional. Así, muchos grupos vinícolas han establecido aquí nuevos y ambiciosos proyectos. Viña Mayor Vendimia Seleccionada 2012 es una muestra de la exitosa incursión en Toro del grupo Hijos de Antonio Barceló. Un tinto resultado de una escrupulosa selección de uvas de tinta de Toro, la reina del viñedo toresano, cultivadas en la finca Anzil. Con una crianza de 7 meses en barricas del mejor roble francés, Viña Mayor Vendimia Seleccionada 2012 despliega todo el potencial de los vinos de Toro. La etiqueta Viña Mayor se elabora desde hace 25 años en Ribera del Duero con una magnífica aceptación. A finales del siglo XX, el grupo Hijos de Antonio Barceló (propietario de la bodega Viña Mayor) decidió poner una pica en la vecina D.O. Toro. Para ello, adquirió la Finca Anzil en el término de Toro. Una propiedad que hoy día alberga instalaciones bodegueras y 90 hectáreas de viñedos, donde se elaboran tintos que ya coleccionan premios nacionales e internacionales.";Viña-Mayor-Vendimia-Seleccionada-2012;Viña-Mayor-Vendimia-Seleccionada-2012;Viña-Mayor-Vendimia-Seleccionada-2012;Viña-Mayor-Vendimia-Seleccionada-2012;;;;1;;;1;http://www.vinoseleccion.com/media/catalog/product/cache/1/image/220x445/9df78eab33525d08d6e5fb8d27136e95/v/i/vi_a-mayor-vendimia-seleccionada-2012-001.jpg;;"Tipo de Vino Blanco,Bodega Pazo de Señorans,Regiones D.O. Rías Baixas,Variedad de Uva 100% Albariño,Enólogo Ana I. Quintela Suárez,Bodeguero Marisol Bueno y Javier Mareque,Tipo de botella Troncocónica,Capacidad (cl) 75,Servicio Degustar a una temperatura de 8º C,Graduación (% vol.) 13";1;new;0;0;0;0;0;0;0;0
